truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck759018,3239,3238,2035,2212,177
Truck759400,2822,2998,2140,2212,72
Truck759600,0,1339,2200,2212,12
Truck758902,2999,2436,2005,2213,208
Truck759008,2437,2224,2035,2213,178
Truck759491,2998,2821,2165,2213,48
Truck759395,2224,2998,2140,2214,74
Truck758818,1339,3121,1980,2215,235
Truck758952,0,2656,2020,2215,195
Truck759202,2822,3121,2085,2215,130
Truck759264,3122,2655,2105,2215,110
Truck759409,3238,0,2145,2215,70
Truck756849,2655,1338,1435,2216,781
Truck757243,1338,3122,1545,2216,671
Truck758650,2999,2655,1935,2216,281
Truck757873,1338,2436,1720,2217,497
Truck758043,2436,3331,1765,2217,452
Truck758314,1339,2436,1840,2217,377
Truck758765,2224,2436,1965,2217,252
Truck759026,2437,2821,2040,2217,177
Truck759201,2821,2655,2085,2217,132
Truck759226,2999,2225,2095,2217,122
Truck759559,3331,3239,2185,2217,32
Truck759628,1339,0,2205,2217,12
Truck758113,3238,2436,1785,2218,433
Truck758740,2999,2822,1960,2218,258
Truck759175,3238,2655,2080,2218,138
Truck758609,2998,0,1920,2219,299
Truck758925,2436,2999,2010,2219,209
Truck759507,2821,2998,2170,2219,49
Truck759540,3239,2655,2180,2219,39
Truck757045,1338,3238,1490,2220,730
Truck757639,1338,2437,1655,2220,565
Truck759342,3239,2821,2125,2220,95
Truck758061,2436,2655,1770,2221,451
Truck758115,2436,3238,1785,2221,436
Truck758638,1339,2225,1930,2221,291
Truck759416,2656,2437,2145,2221,76
Truck758727,2436,3121,1955,2222,267
Truck759185,2998,3239,2080,2222,142
Truck759350,2437,1339,2130,2222,92
Truck759646,1339,0,2210,2222,12
Truck758722,2999,2224,1955,2223,268
Truck758775,2655,2224,1970,2223,253
Truck759019,3331,0,2035,2223,188
Truck759152,2437,3238,2075,2223,148
Truck759180,3239,2998,2080,2223,143
Truck759255,2821,2224,2100,2223,123
Truck759525,2821,2998,2175,2223,48
Truck758579,3121,2821,1915,2224,309
Truck759375,2436,2225,2135,2224,89
Truck759388,2999,2437,2140,2224,84
Truck759461,3121,2999,2160,2224,64
Truck758204,2225,1338,1810,2225,415
Truck758293,3238,2224,1835,2225,390
Truck758686,2999,2656,1945,2225,280
Truck758988,0,2656,2030,2225,195
Truck759045,2655,2998,2045,2225,180
Truck759059,2998,2225,2045,2225,180
Truck759451,3331,2436,2155,2225,70
Truck758007,2436,2998,1755,2226,471
Truck759434,2656,1338,2150,2226,76
Truck759686,2656,3331,2220,2226,6
Truck758471,3121,3239,1885,2227,342
Truck759072,3239,3238,2050,2227,177
Truck759084,3122,2999,2055,2227,172
Truck759237,2821,3121,2095,2227,132
Truck759378,3239,2822,2135,2227,92
Truck759393,2436,2225,2140,2227,87
Truck759454,2822,2224,2155,2227,72
Truck756991,1338,3238,1475,2228,753
Truck758776,2999,3331,1970,2228,258
Truck758801,2224,1338,1975,2228,253
Truck758824,2822,0,1980,2228,248
Truck759330,0,2437,2125,2228,103
Truck758867,3121,1339,1995,2229,234
Truck758884,2999,3331,2000,2229,229
Truck759390,3122,2437,2140,2229,89
Truck757029,2655,1338,1485,2230,745
Truck759256,2822,3121,2100,2230,130
Truck759499,3238,3122,2170,2230,60
Truck757261,1338,0,1550,2231,681
Truck757953,2436,1338,1740,2231,491
Truck759452,2656,2999,2155,2231,76
Truck759703,3331,2656,2225,2231,6
Truck757171,1338,0,1525,2232,707
Truck758025,2436,2998,1760,2232,472
Truck758420,2225,2224,1870,2232,362
Truck759090,3239,3238,2055,2232,177
Truck759221,2998,3239,2090,2232,142
Truck757374,3122,1338,1580,2233,653
Truck758331,2436,0,1845,2233,388
Truck758692,1339,2998,1945,2233,288
Truck757819,1338,2999,1705,2234,529
Truck758431,1338,2225,1875,2234,359
Truck758646,0,2998,1935,2234,299
Truck758963,2224,3239,2020,2234,214
Truck759297,2655,0,2115,2234,119
Truck757621,1338,2437,1650,2235,585
Truck758322,0,2436,1845,2235,390
Truck759487,3331,2437,2165,2235,70
Truck757801,1338,3121,1700,2236,536
Truck757823,3121,1338,1705,2236,531
Truck758312,2225,1338,1840,2236,396
Truck758849,3121,0,1990,2236,246
Truck759044,2437,2998,2045,2236,191
Truck759060,0,2999,2050,2236,186
Truck759103,3238,3239,2060,2236,176
Truck759118,2999,3122,2065,2236,171
Truck759470,2656,2655,2160,2236,76
Truck759526,2822,3331,2175,2236,61
Truck758489,3121,2655,1890,2237,347
Truck758868,3122,2821,1995,2237,242
Truck759134,2437,2655,2070,2237,167
Truck759490,2822,2998,2165,2237,72
Truck759700,1339,0,2225,2237,12
Truck758681,2998,0,1940,2238,298
Truck758706,3122,2225,1950,2238,288
Truck758837,2224,2436,1985,2238,253
Truck758860,2822,0,1990,2238,248
Truck759614,2656,3239,2200,2238,38
Truck756973,1338,2822,1470,2240,770
Truck758185,3238,2436,1805,2240,435
Truck759032,2225,2437,2040,2240,200
Truck759135,2655,2437,2070,2240,170
Truck759505,3331,2655,2170,2240,70
Truck758347,3238,2224,1850,2241,391
Truck758981,2224,3239,2025,2241,216
Truck759078,0,2999,2055,2241,186
Truck757350,0,1338,1575,2242,667
Truck759291,2821,2655,2110,2242,132
Truck758528,2225,2821,1900,2243,343
Truck758615,3121,2656,1925,2243,318
Truck758855,2224,2655,1990,2243,253
Truck759002,2656,3238,2030,2243,213
Truck759265,3238,2655,2105,2243,138
Truck759369,2655,1339,2135,2243,108
Truck759386,2437,0,2140,2243,103
Truck759621,2655,3239,2205,2243,38
Truck758474,2225,2655,1885,2244,359
Truck759050,2225,2437,2045,2245,200
Truck759310,2822,2225,2115,2245,130
Truck758330,2225,2656,1845,2246,401
Truck758441,2224,0,1875,2246,371
Truck758726,2225,1339,1955,2246,291
Truck758880,0,3121,2000,2246,246
Truck758920,2999,2821,2010,2246,236
Truck759188,2437,2656,2085,2246,161
Truck759506,2656,2225,2170,2246,76
Truck757135,1338,2656,1515,2247,732
Truck759144,3239,3238,2070,2247,177
Truck759726,0,1339,2235,2247,12
Truck757387,1338,0,1585,2248,663
Truck758896,2822,0,2000,2248,248
Truck759279,2655,3238,2110,2248,138
Truck759551,3121,2999,2185,2248,63
Truck758439,2436,3122,1875,2249,374
Truck758865,2655,2999,1995,2249,254
Truck759648,3239,2437,2210,2249,39
Truck758017,1338,2999,1760,2250,490
Truck758959,3238,2999,2020,2250,230
Truck759120,3122,2656,2065,2250,185
Truck759328,2822,1338,2120,2250,130
Truck759419,2998,2656,2145,2250,105
Truck759541,3331,2436,2180,2250,70
Truck758958,3122,3121,2020,2251,231
Truck759149,2998,3121,2070,2251,181
Truck759524,2656,2225,2175,2251,76
Truck757009,1338,2655,1480,2252,772
Truck757063,1338,3331,1495,2252,757
Truck758833,3238,2822,1985,2252,267
Truck758097,2436,1338,1780,2253,473
Truck758764,1339,2998,1965,2253,288
Truck758891,2224,2437,2000,2253,253
Truck758914,2822,0,2005,2253,248
Truck759055,3331,3238,2045,2253,208
Truck759222,0,3239,2095,2253,158
Truck759260,2437,3238,2105,2253,148
Truck759333,2655,2822,2125,2254,129
Truck759666,3239,2436,2215,2254,39
Truck759346,2822,3121,2125,2255,130
Truck759167,2998,2999,2075,2256,181
Truck759542,2656,3121,2180,2256,76
Truck759546,0,3238,2185,2256,71
Truck759687,2821,2822,2220,2256,36
Truck756937,1338,2655,1460,2257,797
Truck758079,2436,2224,1775,2257,482
Truck758508,3122,2224,1895,2257,362
Truck759501,2436,2225,2170,2257,87
Truck759067,3238,3331,2050,2258,208
Truck759081,2655,2437,2055,2258,203
Truck759181,3331,3122,2080,2258,178
Truck759306,3239,2998,2115,2258,143
Truck758741,3121,2656,1960,2259,299
Truck759610,1339,3238,2200,2259,59
Truck759684,3239,2437,2220,2259,39
Truck758472,3122,2436,1885,2260,375
Truck759174,3122,3331,2080,2260,180
Truck759577,3331,2436,2190,2260,70
Truck759607,3238,3122,2200,2260,60
Truck757368,0,1338,1580,2261,681
Truck758799,2436,2437,1975,2261,286
Truck758992,2999,3238,2030,2261,231
Truck759193,3238,3239,2085,2261,176
Truck759560,2656,2999,2185,2261,76
Truck758366,2225,3331,1855,2262,407
Truck759199,3331,1339,2085,2262,177
Truck759363,2821,2655,2130,2262,132
Truck759721,3331,3239,2230,2262,32
Truck758878,2822,3238,1995,2263,268
Truck758927,2224,2437,2010,2263,253
Truck759258,0,3239,2105,2263,158
Truck759530,2437,2999,2180,2263,83
Truck758169,2436,3331,1800,2264,464
Truck758985,2821,1339,2025,2264,239
Truck759011,3121,3122,2035,2264,229
Truck759595,3331,3121,2195,2265,70
Truck758798,2225,1339,1975,2266,291
Truck759786,3122,0,2250,2266,16
Truck758277,2436,1338,1830,2267,437
Truck758945,2224,2436,2015,2267,252
Truck759242,2437,2998,2100,2267,167
Truck759381,2821,2655,2135,2267,132
Truck759598,2822,2998,2195,2267,72
Truck757351,1338,1339,1575,2268,693
Truck758187,2436,2822,1805,2268,463
Truck758205,2436,2822,1810,2268,458
Truck758502,0,2224,1895,2268,373
Truck759319,3238,2437,2120,2268,148
Truck759536,2225,2436,2180,2268,88
Truck759548,2437,2999,2185,2268,83
Truck758251,1338,2436,1825,2269,444
Truck759720,3239,2436,2230,2269,39
Truck757855,1338,3121,1715,2270,555
Truck758035,1338,2436,1765,2270,505
Truck759140,2225,2437,2070,2270,200
Truck759613,3331,2999,2200,2270,70
Truck757155,2655,1338,1520,2271,751
Truck757297,1338,2822,1560,2271,711
Truck759207,2655,2998,2090,2271,181
Truck759234,3239,3238,2095,2272,177
Truck757765,1338,2437,1690,2273,583
Truck759214,1339,2656,2090,2273,183
Truck759232,1339,3331,2095,2273,178
Truck759206,2437,2822,2090,2274,184
Truck759218,2656,3122,2090,2274,184
Truck759477,2655,3122,2165,2274,109
Truck757225,1338,2224,1540,2275,735
Truck758582,2225,2821,1915,2275,360
Truck759047,3121,3122,2045,2275,230
Truck759631,3331,2999,2205,2275,70
Truck758759,3121,2224,1965,2277,312
Truck759562,2822,3239,2185,2277,92
Truck759253,3331,3122,2100,2278,178
Truck759495,2655,1339,2170,2278,108
Truck759747,2655,3239,2240,2278,38
Truck758687,3121,3239,1945,2279,334
Truck759459,2655,0,2160,2279,119
Truck759704,2656,2822,2225,2279,54
Truck759725,2998,2821,2230,2279,49
Truck758107,1338,2436,1785,2280,495
Truck759257,2998,3121,2100,2280,180
Truck757335,2655,1338,1570,2281,711
Truck759126,3239,2224,2065,2281,216
Truck759632,2656,2437,2205,2281,76
Truck758179,1338,2436,1805,2282,477
Truck758556,0,2224,1910,2282,372
Truck758723,3121,2224,1955,2282,327
Truck759435,2821,1338,2150,2282,132
Truck759471,2821,2224,2160,2282,122
Truck759574,1339,2437,2190,2282,92
Truck759678,3122,3238,2220,2282,62
Truck759235,3331,0,2095,2283,188
Truck759405,2655,3238,2145,2283,138
Truck759254,2656,3122,2100,2284,184
Truck759774,3239,2655,2245,2284,39
Truck759052,1339,2821,2045,2285,240
Truck759332,2437,2224,2125,2285,160
Truck759474,0,2655,2165,2285,120
Truck759657,2655,3331,2215,2285,70
Truck757267,3238,1338,1550,2286,736
Truck758870,2225,1339,1995,2286,291
Truck759671,2998,2822,2215,2286,71
Truck759894,3122,1339,2280,2286,6
Truck759453,2821,2225,2155,2287,132
Truck759523,3331,2998,2175,2287,112
Truck759594,3239,2822,2195,2287,92
Truck759017,2224,1338,2035,2288,253
Truck759028,2999,2822,2040,2288,248
Truck759164,2656,3238,2075,2288,213
Truck759783,2655,3239,2250,2288,38
Truck757153,1338,3239,1520,2289,769
Truck758651,3121,2656,1935,2289,354
Truck759597,2821,3239,2195,2289,94
Truck758795,3121,3331,1975,2290,315
Truck758967,2821,3238,2020,2290,270
Truck759075,2821,3122,2050,2290,240
Truck759293,2998,2655,2110,2290,180
Truck759472,2822,3121,2160,2290,130
Truck759414,3239,1339,2145,2291,146
Truck759668,2656,2225,2215,2291,76
Truck759919,3331,2656,2285,2291,6
Truck758531,2224,3238,1900,2292,392
Truck758580,3122,2436,1915,2292,377
Truck759066,3122,2821,2050,2292,242
Truck759688,2822,2998,2220,2292,72
Truck759829,3331,3239,2260,2292,32
Truck758777,3121,2655,1970,2293,323
Truck758904,3122,2225,2005,2293,288
Truck758986,2822,3238,2025,2293,268
Truck759035,2224,2225,2040,2293,253
Truck759404,2437,3238,2145,2293,148
Truck758510,2225,2822,1895,2294,399
Truck759290,2656,3122,2110,2294,184
Truck759314,2437,2656,2120,2294,174
Truck759733,3238,1339,2235,2294,59
Truck759739,3331,2822,2235,2294,59
Truck759810,3239,2999,2255,2294,39
Truck759088,1339,2821,2055,2295,240
Truck759230,2225,2437,2095,2295,200
Truck759552,3122,2655,2185,2295,110
Truck759831,2821,2822,2260,2295,35
Truck758636,2225,2656,1930,2296,366
Truck759042,0,2821,2045,2296,251
Truck758974,2999,3331,2025,2297,272
Truck759489,2821,2436,2165,2297,132
Truck758862,0,2225,1995,2298,303
Truck758922,3122,2225,2010,2298,288
Truck759200,2656,3238,2085,2298,213
Truck759289,3331,0,2110,2298,188
Truck758813,3121,2224,1980,2299,319
Truck759307,3331,2224,2115,2299,184
Truck759315,2655,2998,2120,2299,179
Truck759329,2998,2436,2120,2299,179
Truck759567,2655,3122,2190,2299,109
Truck759633,2821,3239,2205,2299,94
Truck759751,3238,1339,2240,2299,59
Truck758619,2436,3122,1925,2300,375
Truck759334,2999,1339,2125,2300,175
Truck759422,2437,2224,2150,2300,150
Truck759508,2822,2999,2170,2300,130
Truck759581,2998,3331,2190,2300,110
Truck758924,2225,1339,2010,2301,291
Truck759278,2437,3239,2110,2301,191
Truck759013,3238,2822,2035,2302,267
Truck759102,3122,2821,2060,2302,242
Truck758951,2998,1339,2015,2303,288
Truck759071,2224,2436,2050,2303,253
Truck759344,2656,2224,2125,2304,179
Truck759676,2999,2437,2220,2304,84
Truck759846,3239,2225,2265,2304,39
Truck759021,2821,3238,2035,2305,270
Truck759347,2998,2999,2125,2305,180
Truck759617,2998,2656,2200,2305,105
Truck759722,2656,2437,2230,2306,76
Truck759924,0,3122,2290,2306,16
Truck758618,2225,3239,1925,2307,382
Truck758688,3122,2224,1945,2307,362
Truck759089,2224,3121,2055,2307,252
Truck759216,3239,2224,2090,2307,217
Truck759550,2999,2225,2185,2307,122
Truck759229,3238,2656,2095,2308,213
Truck759620,2437,0,2205,2308,103
Truck759864,3239,2656,2270,2308,38
Truck759737,2224,2822,2235,2309,74
Truck757333,1338,2655,1570,2310,740
Truck759365,2998,2437,2130,2310,180
Truck759544,2822,3121,2180,2310,130
Truck759757,3331,2436,2240,2310,70
Truck759484,1339,3239,2165,2311,146
Truck759740,2656,2999,2235,2311,76
Truck759991,3331,2656,2305,2311,6
Truck759049,3238,2822,2045,2312,267
Truck759107,2224,1338,2060,2312,252
Truck759450,3239,0,2155,2312,157
Truck759543,2821,2437,2180,2312,132
Truck759812,2656,2821,2255,2312,57
Truck758956,2999,2822,2020,2313,293
Truck758976,3122,2225,2025,2313,288
Truck759358,1339,2656,2130,2313,183
Truck758259,2436,3239,1825,2314,489
Truck759362,2656,3122,2130,2314,184
Truck758670,3122,2436,1940,2315,375
Truck758744,2225,1338,1960,2315,355
Truck758975,3121,3238,2025,2315,290
Truck759296,2437,2225,2115,2315,200
Truck759368,2437,2224,2135,2315,180
Truck759372,3122,3331,2135,2315,180
Truck759775,3331,2999,2245,2315,70
Truck759784,2999,3121,2250,2315,65
Truck759114,0,2821,2065,2316,251
Truck759352,2999,0,2130,2316,186
Truck759758,2656,2655,2240,2316,76
Truck759762,0,3238,2245,2316,71
Truck759396,3239,3238,2140,2317,177
Truck759561,2821,2225,2185,2317,132
Truck757371,2655,1338,1580,2318,738
Truck758349,2436,2998,1850,2318,468
Truck758690,2225,2656,1945,2318,373
Truck758934,0,2225,2015,2318,303
Truck759498,3122,3239,2170,2318,148
Truck759535,3238,2655,2180,2318,138
Truck759654,0,2437,2215,2318,103
Truck759710,2437,3122,2230,2318,88
Truck759728,2437,2999,2235,2318,83
Truck759348,0,3331,2130,2319,189
Truck759639,2655,3122,2210,2319,109
Truck759773,2224,2822,2245,2319,74
Truck759869,2998,2821,2270,2319,49
Truck759900,3239,2436,2280,2319,39
Truck757522,1339,1338,1620,2320,700
Truck758367,2436,2224,1855,2320,465
Truck759183,2821,3122,2080,2320,240
Truck757504,1339,1338,1615,2321,706
Truck758564,2225,3331,1910,2321,411
Truck759208,2999,3238,2090,2321,231
Truck759370,2999,0,2135,2321,186
Truck759415,3331,1339,2145,2322,177
Truck759608,2225,2999,2200,2322,122
Truck758691,2436,1339,1945,2323,378
Truck759458,2437,2224,2160,2323,163
Truck759522,3239,3122,2175,2323,148
Truck757644,3122,1338,1655,2324,669
Truck758341,1338,2999,1850,2325,475
Truck759811,3331,2655,2255,2325,70
Truck757423,1338,2224,1595,2326,731
Truck758709,2436,3122,1950,2326,376
Truck758885,3121,2998,2000,2326,326
Truck759012,3122,2998,2035,2326,291
Truck759288,3239,2224,2110,2326,216
Truck759440,2437,2998,2155,2326,171
Truck759850,2822,3331,2265,2326,61
Truck758978,2225,0,2025,2327,302
Truck759558,3239,2998,2185,2327,142
Truck758673,2436,0,1940,2328,388
Truck759682,1339,2655,2220,2328,108
Truck759764,2437,2999,2245,2328,83
Truck759750,3122,2437,2240,2329,89
Truck758421,2436,2655,1870,2330,460
Truck759245,3121,3122,2100,2330,230
Truck759426,3122,3331,2150,2330,180
Truck759437,2998,2437,2150,2330,180
Truck759442,2999,1339,2155,2330,175
Truck759689,2998,3331,2220,2330,110
Truck757693,1338,0,1670,2331,661
Truck758075,3121,1338,1775,2331,556
Truck759031,3238,3121,2040,2331,291
Truck759246,3122,3121,2100,2331,231
Truck758778,3122,2224,1970,2332,362
Truck759615,2821,2999,2200,2332,132
Truck758287,1338,2999,1835,2333,498
Truck759326,2656,3238,2120,2333,213
Truck759448,1339,3331,2155,2333,178
Truck759510,0,3239,2175,2333,158
Truck758053,1338,3121,1770,2334,564
Truck759209,3121,0,2090,2334,244
Truck758708,2225,2821,1950,2335,385
Truck759324,3239,2224,2120,2335,215
Truck759634,2822,2655,2205,2335,130
Truck757515,2655,1338,1620,2336,716
Truck757963,1338,2437,1745,2336,591
Truck758397,2655,2436,1865,2336,471
Truck759244,2999,2998,2100,2336,236
Truck759576,3239,1339,2190,2336,146
Truck759830,2656,1338,2260,2336,76
Truck759851,2998,2822,2265,2336,71
Truck758385,2436,3331,1860,2337,477
Truck759137,3121,2436,2070,2337,267
Truck759467,2224,2656,2160,2337,177
Truck758903,3121,2998,2005,2338,333
Truck759006,0,2225,2035,2338,303
Truck759466,1339,3331,2160,2338,178
Truck759972,3239,2656,2300,2338,38
Truck757315,1338,2821,1565,2339,774
Truck757393,3238,1338,1585,2339,754
Truck758467,1338,2436,1885,2339,454
Truck759743,2998,2656,2235,2339,104
Truck759875,3121,2999,2275,2339,64
Truck760096,1339,3122,2335,2339,4
Truck758834,2225,2656,1985,2340,355
Truck759219,2821,0,2090,2340,250
Truck759473,2998,2655,2160,2340,180
Truck759922,2822,2656,2285,2340,55
Truck759204,0,2821,2090,2341,251
Truck759848,2656,2999,2265,2341,76
Truck760099,3331,2656,2335,2341,6
Truck758672,2225,3239,1940,2342,402
Truck758772,0,2224,1970,2342,372
Truck758869,3238,2225,1995,2342,347
Truck759651,2821,2999,2210,2342,132
Truck759868,2822,2224,2270,2342,72
Truck759901,3331,2821,2280,2342,62
Truck757531,1338,2822,1625,2343,718
Truck758987,2998,3238,2025,2343,318
Truck759238,2822,0,2095,2343,248
Truck759469,3331,2224,2160,2343,183
Truck759438,0,3331,2155,2344,189
Truck759360,3239,2224,2130,2345,215
Truck759410,2225,2437,2145,2345,200
Truck759670,2822,3121,2215,2345,130
Truck758557,1338,2436,1910,2346,436
Truck758725,3238,2224,1955,2346,391
Truck759154,2999,2224,2075,2346,271
Truck759701,2224,2821,2225,2346,121
Truck759761,2998,2656,2240,2346,106
Truck759887,2998,2822,2275,2346,71
Truck758313,2436,2656,1840,2347,507
Truck758816,2225,1338,1980,2347,367
Truck758745,2436,0,1960,2348,388
Truck758852,2225,2656,1990,2349,359
Truck759282,3122,2822,2110,2349,239
Truck759456,0,3331,2160,2349,189
Truck759838,2999,2437,2265,2349,84
Truck757657,1338,0,1660,2350,690
Truck759509,2998,2999,2170,2350,180
Truck758736,0,2436,1960,2351,391
Truck758743,3238,2224,1960,2351,391
Truck758819,2224,0,1980,2351,371
Truck759116,2437,2436,2065,2351,286
Truck760086,0,3122,2335,2351,16
Truck760135,3331,2656,2345,2351,6
Truck757495,1338,2998,1615,2352,737
Truck759712,2999,2225,2230,2352,122
Truck759957,2821,2656,2295,2352,57
Truck757405,1338,2998,1590,2354,764
Truck758457,2436,2998,1880,2354,474
Truck760026,3239,2225,2315,2354,39
Truck758814,3122,2436,1980,2355,375
Truck759335,3121,3122,2125,2355,230
Truck759411,2436,2999,2145,2355,210
Truck759515,3121,2225,2175,2355,180
Truck759706,2822,2436,2225,2355,130
Truck758511,2436,3331,1895,2356,461
Truck759122,2225,1339,2065,2356,291
Truck760154,2656,3331,2350,2356,6
Truck758475,2436,1338,1885,2357,472
Truck759141,2436,2437,2070,2357,287
Truck759549,2655,2437,2185,2357,172
Truck759705,2821,2999,2225,2357,132
Truck759734,2225,2999,2235,2357,122
Truck759520,1339,2656,2175,2358,183
Truck759643,3238,2437,2210,2358,148
Truck759679,3238,2655,2220,2358,138
Truck757281,2655,1338,1555,2359,804
Truck759269,2224,2437,2105,2359,254
Truck759318,3122,2822,2120,2359,239
Truck759494,2437,3239,2170,2359,189
Truck759545,2998,2436,2180,2359,179
Truck760044,3239,2225,2320,2359,39
Truck757585,1338,2821,1640,2360,720
Truck759280,2999,2224,2110,2360,250
Truck759355,3238,2999,2130,2360,230
Truck759793,3331,2998,2250,2360,110
Truck759909,2655,2656,2285,2360,75
Truck759514,2999,0,2175,2361,186
Truck759920,2656,2436,2285,2361,76
Truck757477,1338,2224,1610,2362,752
Truck759173,3121,3331,2080,2362,282
Truck758780,2225,2822,1970,2363,393
Truck759156,3122,2225,2075,2363,288
Truck759656,2437,3238,2215,2363,148
Truck760029,2821,2998,2315,2363,48
Truck760062,3239,2656,2325,2363,38
Truck759287,2224,2436,2110,2364,254
Truck759476,2437,2225,2165,2365,200
Truck759492,0,2656,2170,2365,195
Truck759742,2822,2999,2235,2365,130
Truck759160,1339,2225,2075,2366,291
Truck759563,2998,2999,2185,2366,181
Truck759101,3121,2224,2060,2367,307
Truck759247,3238,2822,2100,2367,267
Truck759554,2225,3121,2185,2367,182
Truck759741,2821,1338,2235,2367,132
Truck759896,2225,2436,2280,2367,87
Truck759305,2224,2436,2115,2368,253
Truck759636,0,3239,2210,2368,158
Truck760080,3239,2656,2330,2368,38
Truck759566,2437,2821,2190,2369,179
Truck759592,1339,2999,2195,2369,174
Truck759389,3121,3122,2140,2370,230
Truck759586,2999,1339,2195,2370,175
Truck759956,2656,3121,2295,2371,76
Truck760158,0,3122,2355,2371,16
Truck759759,2821,1338,2240,2372,132
Truck759791,2224,2821,2250,2372,122
Truck758826,0,2436,1985,2373,388
Truck759095,2998,3238,2055,2373,318
Truck759323,2224,2437,2120,2373,253
Truck759844,1339,2655,2265,2373,108
Truck758219,3121,1338,1815,2374,559
Truck758398,2999,1338,1865,2374,509
Truck759912,3122,2437,2285,2374,89
Truck760098,3239,2225,2335,2374,39
Truck759353,3121,0,2130,2375,245
Truck759518,2225,2437,2175,2375,200
Truck759599,2998,2999,2195,2375,180
Truck759778,2822,2655,2245,2375,130
Truck759840,3122,2655,2265,2375,110
Truck759512,2437,2821,2175,2376,201
Truck759718,1339,3239,2230,2376,146
Truck760218,3122,1339,2370,2376,6
Truck759113,2998,3238,2060,2377,317
Truck759777,2821,2655,2245,2377,132
Truck760046,2656,2821,2320,2377,57
Truck759364,2822,0,2130,2378,248
Truck759488,2656,3238,2165,2378,213
Truck759715,3238,2437,2230,2378,148
Truck758215,1338,3121,1815,2379,564
Truck758493,2436,2656,1890,2379,489
Truck759262,2999,2656,2105,2379,274
Truck759855,2655,3122,2270,2379,109
Truck759995,2998,2224,2305,2379,74
Truck760019,3121,2999,2315,2379,64
Truck760045,3331,2822,2320,2379,59
Truck760240,1339,3122,2375,2379,4
Truck759796,2822,2655,2250,2380,130
Truck760137,2821,2822,2345,2380,35
Truck759224,2437,2436,2095,2381,286
Truck759992,2656,2655,2305,2381,76
Truck760200,3122,0,2365,2381,16
Truck759176,2225,0,2080,2382,302
Truck759299,3121,2436,2115,2382,267
Truck759630,3239,3238,2205,2382,177
Truck759702,3239,0,2225,2382,157
Truck758362,2999,1338,1855,2383,528
Truck759382,2822,0,2135,2383,248
Truck759738,3239,3122,2235,2383,148
Truck759749,3121,2437,2240,2383,143
Truck757954,1339,1338,1740,2384,644
Truck758871,2436,0,1995,2384,389
Truck759351,2655,2224,2130,2384,254
Truck759417,2821,1339,2145,2384,239
Truck759412,1339,2821,2145,2385,240
Truck759443,3121,3122,2155,2385,230
Truck759584,2437,2656,2195,2385,190
Truck759624,3122,3331,2205,2385,180
Truck758583,2436,3331,1915,2386,471
Truck759227,3121,2821,2095,2386,291
Truck759430,1339,2822,2150,2386,236
Truck759635,2998,3121,2205,2386,181
Truck758565,2436,3239,1910,2387,477
Truck759119,3121,2998,2065,2387,322
Truck759660,3122,2999,2215,2387,172
Truck759801,2655,2821,2255,2387,132
Truck759813,2821,2999,2255,2387,132
Truck759902,2656,2998,2280,2387,107
Truck759377,2224,2436,2135,2388,253
Truck759756,3239,3122,2240,2388,148
Truck759891,2655,1339,2280,2388,108
Truck759065,3121,3331,2050,2389,339
Truck759317,3121,2436,2120,2389,269
Truck759327,2821,3238,2120,2390,270
Truck759407,3121,0,2145,2390,245
Truck759521,2224,3239,2175,2390,215
Truck759674,2437,3239,2220,2390,170
Truck759832,2822,2437,2260,2390,130
Truck759852,0,2655,2270,2390,120
Truck759954,3239,2821,2295,2390,95
Truck759384,0,2821,2140,2391,251
Truck759618,0,2999,2205,2391,186
Truck759653,2998,3121,2210,2391,181
Truck758521,1338,2999,1900,2392,492
Truck758887,3238,2224,2000,2392,392
Truck759819,2655,2821,2260,2392,132
Truck759987,2436,2225,2305,2392,87
Truck759602,2437,2224,2200,2393,193
Truck759650,2656,1339,2210,2393,183
Truck759792,3239,2998,2250,2393,143
Truck759805,3238,2655,2255,2393,138
Truck759239,2998,0,2095,2394,299
Truck760053,2655,3331,2325,2395,70
Truck760050,0,3238,2325,2396,71
Truck759685,3331,1339,2220,2397,177
Truck759849,2821,2225,2265,2397,132
Truck760066,2822,2998,2325,2397,72
Truck758888,2225,2655,2000,2398,398
Truck759413,2224,2999,2145,2398,253
Truck759649,3331,0,2210,2398,188
Truck759800,2437,3121,2255,2398,143
Truck759885,2821,2224,2275,2398,123
Truck759944,2437,0,2295,2398,103
Truck760155,2821,2998,2350,2398,48
Truck760206,3239,3331,2365,2398,33
Truck758601,2436,3331,1920,2399,479
Truck760117,3331,2822,2340,2399,59
Truck759557,2224,3239,2185,2400,215
Truck759937,3331,2998,2290,2400,110
Truck760081,3331,2999,2330,2400,70
Truck758542,2999,1338,1905,2401,496
Truck759284,2225,1339,2110,2401,291
Truck758923,3238,2224,2010,2402,392
Truck759203,2998,3238,2085,2402,317
Truck759275,2998,0,2105,2402,297
Truck759692,2437,2998,2225,2402,177
Truck759867,2821,2437,2270,2402,132
Truck759423,2655,2224,2150,2403,253
Truck759424,2999,2224,2150,2403,253
Truck759460,2999,3331,2160,2403,243
Truck759497,3121,1339,2170,2403,233
Truck759578,2656,3238,2190,2403,213
Truck759589,3238,3331,2195,2403,208
Truck759591,2436,2999,2195,2403,208
