truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1275500,2437,2998,1505,1868,363
Truck1274310,0,3331,1175,1869,694
Truck1274578,2822,2225,1245,1869,624
Truck1274592,3239,0,1250,1869,619
Truck1276804,1339,3122,1865,1869,4
Truck1272013,3238,2436,535,1870,1335
Truck1275422,2656,1338,1480,1870,390
Truck1272537,2436,3121,680,1871,1191
Truck1276088,2656,2821,1665,1871,206
Truck1274513,3121,2656,1230,1872,642
Truck1274718,3239,3122,1285,1873,588
Truck1274808,3239,3238,1310,1873,563
Truck1275050,2437,2655,1380,1873,493
Truck1275128,2225,2999,1400,1873,473
Truck1274531,3121,2656,1235,1874,639
Truck1274541,2821,2999,1235,1874,639
Truck1274735,2224,0,1290,1874,584
Truck1275511,3331,2655,1505,1874,369
Truck1275674,2656,2999,1550,1874,324
Truck1276177,3331,2822,1690,1874,184
Truck1276364,2437,2999,1745,1874,129
Truck1276822,1339,3122,1870,1874,4
Truck1274410,1339,2656,1200,1875,675
Truck1276537,3331,3239,1790,1875,85
Truck1274879,2224,3331,1330,1876,546
Truck1275102,0,3121,1395,1876,481
Truck1275618,3239,2224,1535,1876,341
Truck1276402,2999,3121,1755,1876,121
Truck1276776,0,3122,1860,1876,16
Truck1274836,2999,2656,1320,1877,557
Truck1275082,2822,2436,1385,1877,492
Truck1276197,2821,3331,1695,1877,182
Truck1273866,3122,2998,1050,1878,828
Truck1274681,2224,2822,1275,1878,603
Truck1274732,2225,2436,1290,1878,588
Truck1274980,2999,2656,1360,1878,518
Truck1275074,2225,2999,1385,1878,493
Truck1276541,2998,2655,1790,1878,88
Truck1274790,3239,0,1305,1879,574
Truck1276179,2821,3331,1690,1879,189
Truck1276238,2437,0,1710,1879,169
Truck1274749,3238,3239,1295,1880,585
Truck1276411,3331,3239,1755,1880,125
Truck1273539,2655,2225,960,1881,921
Truck1274926,2999,2821,1345,1881,536
Truck1275503,3121,1339,1505,1881,376
Truck1274504,2656,3122,1225,1882,657
Truck1274621,3121,2998,1260,1882,622
Truck1275968,2437,3238,1635,1882,247
Truck1275583,3331,2437,1525,1883,358
Truck1275924,3239,2999,1620,1883,263
Truck1276538,2656,3239,1790,1883,93
Truck1276844,2656,3331,1875,1883,8
Truck1274603,3121,2821,1255,1884,629
Truck1274649,2821,2437,1265,1884,619
Truck1275395,3121,1339,1475,1884,409
Truck1273714,2822,3122,1005,1885,880
Truck1274738,2656,3122,1290,1885,595
Truck1274890,2999,2822,1335,1885,550
Truck1273857,2821,3122,1045,1886,841
Truck1276854,3122,1339,1880,1886,6
Truck1276141,3331,2822,1680,1887,207
Truck1276577,2998,2225,1800,1887,87
Truck1273839,2821,0,1040,1888,848
Truck1274698,1339,2656,1280,1888,608
Truck1276487,2998,3238,1775,1888,113
Truck1273346,2225,2224,905,1889,984
Truck1274194,1339,2225,1140,1889,749
Truck1274475,2655,3121,1220,1889,669
Truck1275429,2655,3331,1485,1889,404
Truck1274897,2224,3331,1335,1890,555
Truck1275251,3121,1339,1435,1890,455
Truck1275314,2656,2655,1450,1890,440
Truck1276613,2998,3239,1810,1890,80
Truck1276614,0,3238,1815,1890,75
Truck1274048,2225,3238,1100,1891,791
Truck1274915,2224,2821,1340,1891,551
Truck1275341,3121,0,1460,1891,431
Truck1275356,2437,3239,1465,1892,427
Truck1275601,3331,2436,1530,1892,362
Truck1271690,2225,1338,445,1893,1448
Truck1272210,3122,2436,590,1894,1304
Truck1274539,3331,3122,1235,1894,659
Truck1274647,3331,3122,1265,1894,629
Truck1274997,2655,2999,1365,1894,529
Truck1275690,3239,2998,1555,1894,339
Truck1276595,2998,3239,1805,1894,89
Truck1273957,3238,2224,1075,1895,820
Truck1276052,2656,2998,1655,1895,240
Truck1276575,2821,2998,1800,1895,95
Truck1273831,3238,2821,1040,1896,856
Truck1275421,3331,2225,1480,1896,416
Truck1273776,3122,2822,1025,1897,872
Truck1274589,2436,2225,1250,1897,647
Truck1274872,2999,2656,1330,1897,567
Truck1275155,2998,2224,1405,1897,492
Truck1276017,2821,3239,1645,1897,252
Truck1272782,2437,2436,750,1898,1148
Truck1274775,2821,2437,1300,1898,598
Truck1275608,2437,2821,1535,1898,363
Truck1276631,2998,1339,1815,1898,83
Truck1271493,2436,2822,390,1899,1509
Truck1274568,3122,3331,1245,1899,654
Truck1274613,2821,2436,1255,1899,644
Truck1274962,2999,2656,1355,1899,544
Truck1276025,3121,2437,1650,1899,249
Truck1276189,3238,2437,1695,1899,204
Truck1274450,2656,3238,1210,1900,690
Truck1276810,2822,2224,1865,1900,35
Truck1273966,2822,0,1075,1901,826
Truck1275287,3121,3122,1445,1901,456
Truck1273672,1339,2821,995,1902,907
Truck1275529,3331,1338,1510,1902,392
Truck1276385,3121,2999,1750,1902,152
Truck1273578,3122,2821,970,1903,933
Truck1274898,3239,1339,1335,1903,568
Truck1275338,2437,3239,1460,1903,443
Truck1275717,2655,3331,1565,1903,338
Truck1272084,3122,2436,555,1904,1349
Truck1274998,2999,3331,1365,1904,539
Truck1276627,3331,3239,1815,1904,89
Truck1276629,2821,2998,1815,1904,89
Truck1274668,2822,3121,1270,1905,635
Truck1274829,2821,1338,1315,1905,590
Truck1276559,2998,2821,1795,1905,110
Truck1274758,2822,2999,1295,1906,611
Truck1274883,2821,2225,1330,1906,576
Truck1275006,3239,3238,1365,1906,541
Truck1271241,2436,2655,320,1907,1587
Truck1274667,2821,2436,1270,1908,638
Truck1275852,3239,1338,1600,1908,308
Truck1276050,3239,2655,1655,1908,253
Truck1275880,2999,1339,1610,1909,299
Truck1276693,3238,0,1835,1909,74
Truck1273198,2999,2436,865,1910,1045
Truck1273341,2655,2225,905,1910,1005
Truck1274336,2225,3122,1180,1910,730
Truck1274577,2821,2225,1245,1910,665
Truck1275584,2656,2999,1525,1910,385
Truck1276721,2998,2999,1840,1910,70
Truck1276933,3331,2656,1900,1910,10
Truck1275472,1339,3121,1495,1911,416
Truck1276340,2656,2224,1735,1911,176
Truck1272519,2436,3122,675,1912,1237
Truck1272746,2437,2436,740,1912,1172
Truck1275374,2437,2822,1470,1912,442
Truck1275996,3239,2999,1640,1912,272
Truck1276213,3331,2998,1700,1912,212
Truck1273108,2999,2436,840,1913,1073
Truck1275077,2224,1338,1385,1913,528
Truck1275485,3121,3122,1500,1913,413
Truck1276667,2998,3331,1825,1913,88
Truck1270084,2999,1338,0,1914,1914
Truck1274316,3122,2225,1175,1914,739
Truck1275132,3239,1339,1400,1914,514
Truck1275883,3238,2655,1610,1914,304
Truck1274495,3121,2822,1225,1915,690
Truck1273986,0,2822,1085,1916,831
Truck1275916,2999,3238,1620,1916,296
Truck1272339,2436,1339,625,1917,1292
Truck1274640,3122,3331,1265,1917,652
Truck1274709,2655,2998,1285,1917,632
Truck1276703,2998,3239,1835,1917,82
Truck1271349,2436,2656,350,1918,1568
Truck1274109,2821,0,1115,1918,803
Truck1275063,2821,3121,1380,1918,538
Truck1276032,3239,3121,1650,1918,268
Truck1276492,2999,3121,1780,1918,138
Truck1274246,2225,3238,1155,1919,764
Truck1274497,3238,2656,1225,1919,694
Truck1275162,3122,3239,1410,1919,509
Truck1272375,2436,2437,635,1921,1286
Truck1272803,3121,2436,755,1921,1166
Truck1274734,1339,3331,1290,1921,631
Truck1276418,2437,1339,1760,1921,161
Truck1273705,3238,2224,1005,1922,917
Truck1275359,3121,0,1465,1922,457
Truck1275250,2999,3331,1435,1923,488
Truck1275649,3238,2999,1545,1923,378
Truck1275042,3239,3238,1375,1924,549
Truck1275225,2821,1338,1425,1924,499
Truck1275432,3122,3121,1485,1924,439
Truck1276286,2656,2821,1720,1924,204
Truck1276626,3239,2656,1815,1924,109
Truck1273912,2822,3238,1060,1925,865
Truck1274711,3121,3331,1285,1925,640
Truck1274974,2822,2999,1355,1925,570
Truck1275609,2655,2656,1535,1925,390
Truck1275709,3331,2436,1560,1925,365
Truck1276900,2822,2998,1890,1925,35
Truck1274074,2822,3122,1105,1926,821
Truck1274858,2225,3121,1325,1926,601
Truck1275656,2656,2225,1545,1926,381
Truck1275906,3239,2998,1615,1926,311
Truck1276112,2437,3121,1675,1926,251
Truck1276232,2656,2821,1705,1926,221
Truck1276716,3239,3331,1840,1926,86
Truck1273052,2437,2436,825,1927,1102
Truck1274966,2225,3121,1355,1927,572
Truck1273956,3122,2822,1075,1928,853
Truck1276685,2998,3122,1830,1928,98
Truck1274713,3238,2656,1285,1929,644
Truck1276457,3121,2999,1770,1929,159
Truck1274961,2655,2822,1355,1930,575
Truck1275106,2999,3331,1395,1930,535
Truck1275888,3239,2821,1610,1930,320
Truck1273490,2225,2655,945,1931,986
Truck1273867,3238,2822,1050,1931,881
Truck1276434,0,2437,1765,1931,166
Truck1275518,2437,2998,1510,1932,422
Truck1276126,2822,3239,1675,1932,257
Truck1276158,3239,2437,1685,1932,247
Truck1274937,2821,2999,1345,1933,588
Truck1276094,2437,3121,1670,1933,263
Truck1276800,3122,3238,1865,1933,68
Truck1274765,3121,2225,1300,1934,634
Truck1274848,2822,3121,1320,1935,615
Truck1275015,2655,2999,1370,1935,565
Truck1275398,2225,2999,1475,1935,460
Truck1274933,2224,2822,1345,1936,591
Truck1275178,2999,2655,1415,1936,521
Truck1276036,2822,3239,1650,1936,286
Truck1276701,2821,2998,1835,1936,101
Truck1275154,2822,1338,1405,1938,533
Truck1275203,2224,3331,1420,1938,518
Truck1276775,2998,3238,1855,1938,83
Truck1273598,2225,2998,975,1939,964
Truck1274518,1339,2225,1230,1939,709
Truck1274920,2822,2437,1340,1939,599
Truck1273400,2225,3239,920,1940,1020
Truck1276698,3239,3331,1835,1940,105
Truck1271647,1338,2225,435,1941,1506
Truck1274626,1339,2656,1260,1941,681
Truck1273960,1339,2822,1075,1942,867
Truck1275855,2821,3239,1600,1942,342
Truck1275041,2224,3239,1375,1943,568
Truck1275789,2655,2656,1585,1943,358
Truck1275978,3239,3121,1635,1943,308
Truck1276793,2998,2225,1860,1943,83
Truck1272879,2436,3121,775,1944,1169
Truck1275023,2224,3122,1370,1944,574
Truck1277059,3331,2656,1935,1944,9
Truck1272285,2436,1339,610,1945,1335
Truck1273850,2225,2655,1045,1945,900
Truck1274907,2655,2224,1340,1945,605
Truck1275160,2999,2656,1410,1945,535
Truck1276116,3122,2655,1675,1945,270
Truck1274264,2225,0,1160,1946,786
Truck1273616,2225,2655,980,1947,967
Truck1273634,2225,2822,985,1948,963
Truck1274202,0,2821,1145,1948,803
Truck1275020,2225,2436,1370,1948,578
Truck1277077,3331,2656,1940,1948,8
Truck1275710,2656,3121,1560,1949,389
Truck1275901,3238,2999,1615,1949,334
Truck1276086,3239,2437,1665,1949,284
Truck1276308,0,2437,1730,1949,219
Truck1276847,2998,2822,1875,1949,74
Truck1277092,1339,3122,1945,1949,4
Truck1273686,3122,2224,1000,1950,950
Truck1275009,2821,2224,1365,1950,585
Truck1276096,2999,1339,1670,1950,280
Truck1276138,1339,2999,1680,1950,270
Truck1274639,3121,3239,1265,1951,686
Truck1271421,2436,2224,370,1952,1582
Truck1273903,3238,2224,1060,1953,893
Truck1273562,2225,3331,965,1954,989
Truck1274688,0,2656,1280,1954,674
Truck1275149,2224,3331,1405,1954,549
Truck1276084,1339,2999,1665,1954,289
Truck1276472,2437,0,1775,1954,179
Truck1273821,2821,3238,1035,1955,920
Truck1275565,3331,2655,1520,1955,435
Truck1275590,2437,3239,1530,1955,425
Truck1276865,2998,3121,1880,1955,75
Truck1272699,2436,2437,725,1956,1231
Truck1275537,2655,2999,1515,1956,441
Truck1275727,3331,1338,1565,1956,391
Truck1275735,2655,3331,1570,1956,386
Truck1275365,2224,2225,1465,1957,492
Truck1276670,2437,2999,1830,1957,127
Truck1274624,2225,0,1260,1958,698
Truck1276739,2998,3239,1845,1958,113
Truck1275530,2656,2437,1510,1959,449
Truck1276266,3239,2655,1715,1959,244
Truck1276269,2821,3331,1715,1959,244
Truck1276909,3238,1339,1895,1959,64
Truck1275064,2822,3121,1380,1960,580
Truck1275105,2655,2822,1395,1960,565
Truck1275520,2999,2225,1510,1960,450
Truck1276131,2655,3239,1680,1960,280
Truck1276534,1339,2437,1790,1960,170
Truck1276709,3121,2999,1840,1960,120
Truck1272192,3122,2436,585,1961,1376
Truck1276788,3239,3331,1860,1961,101
Truck1277088,3122,0,1945,1961,16
Truck1274010,3122,2822,1090,1962,872
Truck1274158,1339,2822,1130,1962,832
Truck1274680,1339,2656,1275,1962,687
Truck1275095,2224,3122,1390,1962,572
Truck1275243,2821,2224,1430,1962,532
Truck1275320,2437,2225,1455,1962,507
Truck1275538,2999,2225,1515,1962,447
Truck1275764,2656,2436,1575,1962,387
Truck1273652,2225,3239,990,1963,973
Truck1275853,3331,2437,1600,1963,363
Truck1273526,2225,2655,955,1964,1009
Truck1273904,2225,3331,1060,1964,904
Truck1274781,2655,2998,1305,1964,659
Truck1275861,2655,3331,1605,1964,359
Truck1276757,2998,2656,1850,1964,114
Truck1273875,2821,0,1050,1965,915
Truck1275131,2224,0,1400,1966,566
Truck1276113,2655,0,1675,1966,291
Truck1276149,2655,1339,1685,1966,281
Truck1276600,2999,3121,1810,1966,156
Truck1273450,2999,2436,935,1967,1032
Truck1276349,3121,2437,1740,1967,227
Truck1276796,2437,2999,1865,1967,102
Truck1276068,3239,2655,1660,1968,308
Truck1276242,3122,2655,1710,1968,258
Truck1275652,1339,3121,1545,1969,424
Truck1276811,2998,2999,1865,1969,104
Truck1272069,2436,3238,550,1970,1420
Truck1274490,0,2225,1225,1970,745
Truck1274677,3238,3331,1275,1970,695
Truck1275467,3121,0,1495,1971,476
Truck1276628,2656,2822,1815,1971,156
Truck1274675,3121,2224,1275,1973,698
Truck1275745,3331,2436,1570,1973,403
Truck1274891,3121,2655,1335,1974,639
Truck1276544,2437,1339,1795,1974,179
Truck1276963,3238,1339,1910,1974,64
Truck1271601,2436,3331,420,1975,1555
Truck1275185,2224,2225,1415,1975,560
Truck1273670,2225,2821,995,1976,981
Truck1275016,2999,2821,1370,1976,606
Truck1275698,2437,2224,1560,1976,416
Truck1275817,3331,2999,1590,1976,386
Truck1275871,3331,2436,1605,1976,371
Truck1276702,2822,2656,1835,1976,141
Truck1274552,2225,3122,1240,1978,738
Truck1276829,2998,3331,1870,1978,108
Truck1273396,2999,2436,920,1979,1059
Truck1275908,2656,2999,1615,1979,364
Truck1271870,2225,1338,495,1980,1485
Truck1272447,2436,1339,655,1980,1325
Truck1274190,3122,2998,1140,1980,840
Truck1275214,2999,2821,1425,1980,555
Truck1275581,2224,2998,1525,1980,455
Truck1275706,1339,3121,1560,1980,420
Truck1276915,3331,3239,1895,1980,85
Truck1274073,2821,0,1105,1981,876
Truck1274642,2225,1339,1265,1981,716
Truck1275092,2225,3121,1390,1981,591
Truck1275419,2224,2225,1480,1981,501
Truck1276014,3239,2224,1645,1981,336
Truck1276390,1339,2655,1750,1981,231
Truck1276945,3238,0,1905,1981,76
Truck1277154,0,3122,1965,1981,16
Truck1270568,2437,1338,135,1982,1847
Truck1274853,2655,2821,1325,1982,657
Truck1275005,2224,3331,1365,1982,617
Truck1275275,2224,2655,1440,1982,542
Truck1275926,2656,2999,1620,1982,362
Truck1276616,2437,1339,1815,1982,167
Truck1276937,2998,1339,1900,1982,82
Truck1272169,1338,2225,580,1983,1403
Truck1272556,1339,2436,685,1983,1298
Truck1273938,3122,2224,1070,1983,913
Truck1274918,2656,3122,1340,1983,643
Truck1276762,2999,3121,1855,1983,128
Truck1274783,3121,3331,1305,1984,679
Truck1275611,3121,3122,1535,1985,450
Truck1275915,2655,2656,1620,1985,365
Truck1274893,3238,2656,1335,1986,651
Truck1275221,2224,2436,1425,1986,561
Truck1275960,3239,2998,1630,1986,356
Truck1276598,2437,1339,1810,1986,176
Truck1276901,2998,3122,1890,1986,96
Truck1276236,0,2655,1710,1987,277
Truck1277190,0,1339,1975,1987,12
Truck1275629,3121,0,1540,1988,448
Truck1276252,2822,3239,1710,1988,278
Truck1276466,2656,2998,1770,1988,218
Truck1276897,3331,3239,1890,1988,98
Truck1276955,2998,1338,1905,1988,83
Truck1276973,2998,2437,1910,1988,78
Truck1276991,2998,3121,1915,1988,73
Truck1273221,2436,2437,870,1989,1119
Truck1274037,2821,0,1095,1989,894
Truck1274472,0,2225,1220,1989,769
Truck1274987,2224,1339,1360,1989,629
Truck1275598,1339,3121,1530,1989,459
Truck1276038,0,2999,1655,1989,334
Truck1276745,3121,2999,1850,1989,139
Truck1276998,3122,3238,1920,1989,69
Truck1275286,2999,2822,1445,1990,545
Truck1275304,2999,2998,1450,1990,540
Truck1276401,2655,1339,1755,1990,235
Truck1271691,2436,3239,445,1991,1546
Truck1275293,2224,1338,1445,1991,546
Truck1276790,2656,3239,1860,1991,131
Truck1276320,3239,2437,1730,1992,262
Truck1277208,0,1339,1980,1992,12
Truck1275556,2999,2224,1520,1993,473
Truck1276212,3239,2436,1700,1993,293
Truck1275118,2822,2655,1395,1994,599
Truck1275189,2821,3121,1415,1994,579
Truck1275383,2224,2999,1470,1994,524
Truck1276883,2998,2225,1885,1994,109
Truck1272141,2436,3238,570,1995,1425
Truck1275610,2999,2225,1535,1995,460
Truck1276033,3331,2437,1650,1995,345
Truck1276230,3239,3121,1705,1995,290
Truck1276919,2998,3122,1895,1995,100
Truck1272014,2225,1338,535,1996,1461
Truck1277151,2821,2822,1960,1996,36
Truck1274496,3122,2225,1225,1997,772
Truck1275574,2999,2225,1525,1997,472
Truck1275720,3122,3121,1565,1998,433
Truck1276063,3238,2999,1660,1998,338
Truck1272987,2436,2437,805,1999,1194
Truck1274388,3122,2822,1195,1999,804
Truck1274979,2655,3121,1360,1999,639
Truck1273041,2436,2437,820,2000,1180
Truck1274882,2656,3122,1330,2000,670
Truck1275907,3331,2999,1615,2000,385
Truck1271583,2436,2224,415,2001,1586
Truck1274809,3331,1339,1310,2001,691
Truck1275257,2224,3331,1435,2001,566
Truck1275315,2821,2224,1450,2001,551
Truck1275519,2655,2999,1510,2001,491
Truck1275842,2437,2822,1600,2001,401
Truck1277170,2822,2224,1965,2001,36
Truck1273688,2225,2655,1000,2002,1002
Truck1275239,2224,3122,1430,2002,572
Truck1276410,3239,2225,1755,2002,247
Truck1274253,2821,1339,1155,2003,848
Truck1274881,3331,0,1330,2003,673
Truck1274909,3121,2822,1340,2003,663
Truck1276664,2656,2822,1825,2003,178
Truck1276688,2437,0,1835,2003,168
Truck1275030,0,3331,1375,2004,629
Truck1275550,2822,2655,1515,2004,489
Truck1277275,3331,2656,1995,2004,9
Truck1272122,2225,1338,565,2005,1440
Truck1273742,2225,2821,1015,2005,990
Truck1274606,2225,3122,1255,2005,750
Truck1274693,3121,3331,1280,2005,725
Truck1275807,2655,2656,1590,2005,415
Truck1275406,2822,2225,1475,2006,531
Truck1272911,3121,2436,785,2007,1222
Truck1275660,0,3121,1550,2007,457
Truck1275753,2655,2437,1575,2007,432
Truck1275773,3121,1339,1580,2007,427
Truck1275818,2656,1338,1590,2007,417
Truck1276574,2656,2822,1800,2007,207
Truck1274058,0,2821,1105,2008,903
Truck1276203,2655,3238,1700,2008,308
Truck1274784,3122,2225,1305,2009,704
Truck1275167,2224,3122,1410,2009,599
Truck1276714,1339,2437,1840,2010,170
Truck1271547,2436,3331,405,2011,1606
Truck1275141,2655,2224,1405,2011,606
Truck1276332,3122,2999,1735,2011,276
Truck1276646,2656,2821,1820,2011,191
Truck1277009,2998,3331,1920,2011,91
Truck1277304,3122,1339,2005,2011,6
Truck1273106,2437,2436,840,2012,1172
Truck1274425,3238,2224,1205,2012,807
Truck1275012,0,2656,1370,2012,642
Truck1275334,2822,2655,1455,2012,557
Truck1275835,3331,2655,1595,2012,417
Truck1276248,3239,2437,1710,2012,302
Truck1277046,0,3238,1935,2012,77
Truck1275448,2999,2656,1490,2013,523
Truck1276356,3239,2999,1740,2013,273
Truck1277107,3238,1339,1950,2013,63
Truck1273070,2437,2436,830,2014,1184
Truck1276224,3122,2999,1705,2014,309
Truck1276483,3331,2821,1775,2014,239
Truck1274857,3238,3331,1325,2015,690
Truck1277071,3238,0,1940,2015,75
Truck1275117,2821,2437,1395,2016,621
Truck1275358,2999,3331,1465,2016,551
Truck1275742,1339,3121,1570,2017,447
Truck1276293,2655,0,1725,2017,292
Truck1275502,2999,3239,1505,2018,513
Truck1275879,2655,2656,1610,2018,408
Truck1276383,2655,3122,1750,2018,268
Truck1276706,2437,1339,1840,2018,178
Truck1277330,2656,3331,2010,2018,8
Truck1274082,3122,2224,1110,2019,909
Truck1274101,3238,2821,1115,2019,904
Truck1274280,3122,2998,1165,2019,854
Truck1275491,2224,1338,1500,2019,519
Truck1274819,3121,2224,1315,2020,705
Truck1275258,3239,3122,1435,2020,585
Truck1275828,3122,3121,1595,2020,425
Truck1276338,3239,3121,1735,2020,285
Truck1276257,2655,1339,1715,2021,306
Truck1273617,2436,2999,980,2022,1042
Truck1274318,2225,3238,1175,2022,847
Truck1271781,2436,2656,470,2023,1553
Truck1274212,1339,2998,1145,2023,878
Truck1275045,2821,3121,1375,2023,648
Truck1275113,2224,2437,1395,2023,628
Truck1275210,0,3239,1425,2023,598
Truck1275962,2656,2436,1630,2023,393
Truck1270387,1338,2999,85,2024,1939
Truck1275322,2999,2821,1455,2024,569
Truck1274756,2656,3122,1295,2025,730
Truck1275347,2224,3238,1460,2026,566
Truck1275521,3121,3238,1510,2026,516
Truck1276275,2655,3238,1720,2026,306
Truck1276040,2437,2655,1655,2027,372
Truck1272609,2436,1339,700,2028,1328
Truck1273684,2999,2436,1000,2028,1028
Truck1275465,2655,2999,1495,2028,533
Truck1275473,2224,0,1495,2028,533
Truck1276023,2655,2437,1650,2028,378
Truck1277366,2656,3331,2020,2028,8
Truck1271673,2436,3331,440,2029,1589
Truck1273994,2225,2655,1085,2029,944
Truck1275038,2225,2436,1375,2029,654
Truck1275622,2822,2999,1535,2029,494
Truck1275790,2999,2225,1585,2029,444
Truck1275878,2437,3331,1610,2029,419
Truck1276272,0,2999,1720,2029,309
Truck1275418,1339,3239,1480,2030,550
Truck1272663,2436,1339,715,2031,1316
Truck1274172,3122,2821,1135,2031,896
Truck1274729,3121,2998,1290,2031,741
Truck1276016,2656,3121,1645,2031,386
Truck1276106,2656,1338,1670,2031,361
Truck1270316,2437,1338,65,2032,1967
Truck1274526,0,2224,1235,2032,797
Truck1276754,2656,2224,1850,2032,182
Truck1277045,2998,2821,1930,2032,102
Truck1277063,2998,2999,1935,2032,97
Truck1270354,2999,1338,75,2033,1958
Truck1274927,3121,2656,1345,2033,688
Truck1276294,2999,3122,1725,2033,308
Truck1271997,2436,2224,530,2034,1504
Truck1274317,3238,2998,1175,2034,859
Truck1275071,3121,2224,1385,2034,649
Truck1277099,2998,0,1945,2034,89
Truck1274102,2225,3331,1115,2035,920
Truck1274999,3121,2655,1365,2035,670
Truck1276305,2821,3239,1725,2035,310
Truck1276907,3121,2999,1895,2035,140
Truck1277143,3238,0,1960,2035,75
Truck1273773,2655,2225,1025,2036,1011
Truck1275387,2821,3121,1470,2036,566
Truck1277024,2656,3239,1925,2036,111
Truck1273922,2225,2656,1065,2037,972
Truck1275376,2999,2998,1470,2037,567
Truck1275646,2999,2224,1545,2037,492
Truck1276239,2655,3238,1710,2037,327
Truck1277095,3331,3239,1945,2037,92
Truck1277135,2998,3238,1955,2037,82
Truck1273886,2225,2822,1055,2038,983
Truck1274936,2656,3122,1345,2038,693
Truck1275770,2437,2655,1580,2038,458
Truck1276140,3239,2821,1680,2038,358
Truck1277027,2998,2821,1925,2038,113
Truck1274289,2821,0,1165,2039,874
Truck1275545,2224,1339,1515,2039,524
Truck1277094,3239,3331,1945,2039,94
Truck1275524,2225,2437,1510,2040,530
Truck1276987,3331,3239,1915,2040,125
Truck1270243,1338,3121,45,2041,1996
Truck1271811,2655,2436,480,2041,1561
Truck1276288,2822,3239,1720,2041,321
Truck1276719,2821,2656,1840,2041,201
Truck1277113,3331,3239,1950,2041,91
Truck1274346,0,2821,1185,2042,857
Truck1275437,2224,2822,1485,2042,557
Truck1277398,1339,0,2030,2042,12
Truck1274274,0,2822,1165,2043,878
Truck1276772,2656,2224,1855,2043,188
Truck1270369,1338,2999,80,2044,1964
Truck1270696,2999,1338,170,2044,1874
Truck1275107,3121,3239,1395,2044,649
Truck1277153,2998,2437,1960,2044,84
Truck1274550,3122,2822,1240,2047,807
Truck1275152,2656,1339,1405,2047,642
Truck1275438,3239,1339,1485,2047,562
Truck1276004,2437,2224,1645,2047,402
Truck1277207,2998,3238,1975,2047,72
Truck1274508,0,2998,1230,2048,818
Truck1275311,2224,2225,1450,2048,598
Truck1275857,2998,2224,1600,2048,448
Truck1276420,2999,0,1760,2048,288
Truck1276347,2655,3238,1740,2049,309
Truck1276413,2821,3239,1755,2049,294
Truck1277081,2998,1338,1940,2049,109
Truck1272574,1339,2436,690,2050,1360
Truck1274586,3122,2998,1250,2050,800
Truck1274981,3121,3239,1360,2050,690
Truck1277171,2998,2999,1965,2050,85
Truck1271763,2436,2998,465,2051,1586
Truck1275809,3121,0,1590,2051,461
Truck1276114,2999,3238,1675,2051,376
Truck1276374,3239,2999,1745,2051,306
Truck1277187,2821,2998,1970,2051,81
Truck1277350,2822,2998,2015,2051,36
Truck1271529,2436,2655,400,2052,1652
Truck1275116,2656,1339,1395,2052,657
Truck1275459,2821,2224,1490,2052,562
Truck1275552,0,3239,1520,2052,532
Truck1275825,2655,2437,1595,2052,457
Truck1277117,2998,3238,1950,2052,102
Truck1274460,3122,2998,1215,2053,838
Truck1277455,3331,2656,2045,2054,9
Truck1275402,3239,3122,1475,2055,580
Truck1276060,2999,3238,1660,2055,395
Truck1277032,2999,3121,1930,2055,125
Truck1272660,3122,2436,715,2056,1341
Truck1274886,0,2225,1335,2056,721
Truck1275098,2656,0,1390,2056,666
Truck1275249,2655,2822,1435,2056,621
Truck1275654,3239,3238,1545,2056,511
Truck1276132,2999,3238,1680,2056,376
Truck1276477,3238,2655,1775,2056,281
Truck1276583,3121,2437,1805,2056,251
Truck1277430,3122,0,2040,2056,16
Truck1275804,0,3121,1590,2057,467
Truck1276130,2437,3331,1680,2057,377
Truck1276700,2656,2998,1835,2057,222
Truck1271865,2655,2436,495,2058,1563
Truck1275435,2436,2225,1485,2058,573
Truck1275693,2821,2224,1555,2058,503
Truck1276428,3239,2437,1760,2058,298
Truck1277112,3239,2656,1950,2058,108
Truck1276455,2655,3238,1770,2059,289
Truck1277189,2998,2655,1970,2059,89
Truck1275959,2224,2998,1630,2060,430
Truck1276159,3331,2999,1685,2060,375
Truck1277069,3121,2999,1940,2060,120
Truck1270225,1338,2437,40,2061,2021
Truck1275943,3331,2225,1625,2061,436
Truck1275971,3121,3122,1635,2061,426
Truck1275527,2224,3122,1510,2062,552
Truck1277470,1339,0,2050,2062,12
Truck1277225,2998,2821,1980,2063,83
Truck1270481,3121,1338,110,2064,1954
Truck1270603,1338,2437,145,2064,1919
Truck1276001,2998,2224,1640,2064,424
Truck1276717,3331,2998,1840,2064,224
Truck1274292,0,2822,1170,2065,895
Truck1275771,2655,2822,1580,2065,485
Truck1274130,0,2998,1125,2066,941
Truck1275464,2437,2225,1495,2066,571
Truck1275631,3238,3121,1540,2066,526
Truck1276073,2998,2224,1660,2067,407
Truck1272231,2436,2656,595,2068,1473
Truck1274406,3122,2821,1200,2068,868
Truck1275284,2437,2225,1445,2068,623
Truck1275658,2822,2225,1545,2068,523
Truck1275718,2999,2225,1565,2068,503
Truck1277012,2437,2999,1925,2068,143
Truck1277138,2437,2999,1960,2068,108
Truck1271835,2436,3331,485,2069,1584
Truck1273653,2436,2999,990,2069,1079
Truck1275216,3122,3331,1425,2069,644
Truck1277204,2656,3239,1975,2069,94
