truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck109073,2224,2821,1495,1615,120
Truck107461,1338,1339,1050,1616,566
Truck108832,2999,2822,1430,1616,186
Truck108992,2437,3121,1475,1616,141
Truck109238,2656,2999,1540,1616,76
Truck109440,0,3122,1600,1616,16
Truck108671,3121,1339,1385,1617,232
Truck109041,2821,3121,1485,1617,132
Truck107425,1338,2655,1040,1618,578
Truck108422,2225,3239,1315,1618,303
Truck108475,3238,3121,1330,1618,288
Truck108877,3331,3122,1440,1618,178
Truck108881,2998,2436,1440,1618,178
Truck109148,2656,2998,1515,1618,103
Truck109136,2437,3239,1515,1619,104
Truck109194,3122,2437,1530,1619,89
Truck108547,3238,2821,1350,1620,270
Truck109091,2224,2821,1500,1620,120
Truck109245,2655,2656,1545,1620,75
Truck108623,2224,2437,1370,1621,251
Truck108850,2999,2224,1435,1621,186
Truck109020,3239,2998,1480,1621,141
Truck108278,2225,3238,1275,1622,347
Truck108435,2655,2225,1320,1622,302
Truck108440,2225,0,1320,1622,302
Truck109311,2821,3331,1560,1622,62
Truck107443,1338,2821,1045,1623,578
Truck108513,2436,2437,1340,1623,283
Truck108767,2224,3239,1410,1623,213
Truck108770,2656,3238,1410,1623,213
Truck108899,2998,2225,1445,1623,178
Truck108653,3121,3331,1380,1624,244
Truck108842,2656,0,1430,1624,194
Truck109154,2437,2655,1520,1624,104
Truck109398,3239,2225,1585,1624,39
Truck108144,0,2436,1240,1625,385
Truck108153,2436,2821,1240,1625,385
Truck108676,1339,2821,1385,1625,240
Truck109078,2822,2655,1495,1625,130
Truck109321,3238,3122,1565,1625,60
Truck108641,2224,3121,1375,1626,251
Truck109525,3331,2656,1620,1626,6
Truck108707,3121,1339,1395,1627,232
Truck108893,2224,3331,1445,1627,182
Truck108913,3331,1339,1450,1627,177
Truck109435,3331,3239,1595,1627,32
Truck107463,2655,1338,1050,1628,578
Truck108458,2225,2655,1325,1628,303
Truck108917,2998,2437,1450,1628,178
Truck108972,0,3239,1470,1628,158
Truck107915,3121,1338,1175,1629,454
Truck109416,3239,2999,1590,1629,39
Truck109096,2822,2436,1500,1630,130
Truck109309,3331,2437,1560,1630,70
Truck108258,3122,2224,1270,1631,361
Truck108886,2999,2656,1445,1631,186
Truck109036,1339,3239,1485,1631,146
Truck109292,2656,2655,1555,1631,76
Truck109296,0,3238,1560,1631,71
Truck109403,2998,2821,1585,1631,46
Truck108486,0,2998,1335,1632,297
Truck108942,3122,2999,1460,1632,172
Truck109095,2821,3121,1500,1632,132
Truck107479,1338,2224,1055,1633,578
Truck108476,2225,2224,1330,1633,303
Truck108689,3121,0,1390,1633,243
Truck108803,2224,3239,1420,1633,213
Truck109032,3122,3239,1485,1633,148
Truck108708,3122,2822,1395,1634,239
Truck108882,0,3331,1445,1634,189
Truck109248,3122,2437,1545,1634,89
Truck109307,2224,2822,1560,1634,74
Truck109134,0,2655,1515,1635,120
Truck109176,3122,2655,1525,1635,110
Truck109357,3238,3122,1575,1635,60
Truck108521,2998,0,1340,1636,296
Truck108677,2224,2655,1385,1636,251
Truck108900,0,2999,1450,1636,186
Truck108903,2655,2999,1450,1636,186
Truck108904,2999,3331,1450,1636,186
Truck109512,0,3122,1620,1636,16
Truck108331,3238,2225,1290,1637,347
Truck109355,3121,2999,1575,1637,62
Truck107499,2655,1338,1060,1638,578
Truck108299,2224,1339,1280,1638,358
Truck108494,2225,2998,1335,1638,303
Truck108817,3238,2656,1425,1638,213
Truck108821,2224,3239,1425,1638,213
Truck108946,1339,3331,1460,1638,178
Truck108953,2998,2999,1460,1638,178
Truck109008,0,3239,1480,1638,158
Truck109051,3238,2437,1490,1638,148
Truck109083,2655,3238,1500,1638,138
Truck108207,2436,0,1255,1639,384
Truck109208,2437,2998,1535,1639,104
Truck109452,3239,1338,1600,1639,39
Truck108198,0,2436,1255,1640,385
Truck108457,3238,2998,1325,1640,315
Truck108699,2821,0,1390,1640,250
Truck108763,3238,2999,1410,1640,230
Truck109132,2822,2655,1510,1640,130
Truck108922,2999,0,1455,1641,186
Truck109328,2656,2999,1565,1641,76
Truck109530,0,3122,1625,1641,16
Truck108657,2436,3121,1380,1642,262
Truck109038,3239,0,1485,1642,157
Truck109131,2821,2655,1510,1642,132
Truck109348,2822,2998,1570,1642,72
Truck109381,3331,2821,1580,1642,62
Truck109216,1339,2655,1535,1643,108
Truck109492,2822,2821,1610,1643,33
Truck108261,2436,1339,1270,1644,374
Truck108725,3121,3239,1400,1644,244
Truck108873,2436,2999,1440,1644,204
Truck109470,3239,2999,1605,1644,39
Truck108225,2436,2224,1260,1645,385
Truck108586,1339,2998,1360,1645,285
Truck108781,3238,2999,1415,1645,230
Truck109353,2655,3331,1575,1645,70
Truck108940,2999,2998,1460,1646,186
Truck109103,3121,2437,1505,1646,141
Truck108367,3238,2225,1300,1647,347
Truck108584,2225,3122,1360,1647,287
Truck109056,3239,0,1490,1647,157
Truck109137,2655,2821,1515,1647,132
Truck109418,2656,2821,1590,1647,57
Truck108530,2225,3239,1345,1648,303
Truck108989,2998,2225,1470,1648,178
Truck109479,2655,3239,1610,1648,38
Truck108227,2224,3238,1260,1649,389
Truck108798,3122,3121,1420,1649,229
Truck109318,2999,2437,1565,1649,84
Truck108234,0,2436,1265,1650,385
Truck108771,2821,3122,1410,1650,240
Truck109203,2821,2224,1530,1650,120
Truck109371,2655,3331,1580,1650,70
Truck108294,3122,2436,1280,1651,371
Truck109615,3331,2656,1645,1651,6
Truck108762,3122,2821,1410,1652,242
Truck109594,1339,0,1640,1652,12
Truck107551,1338,2224,1075,1653,578
Truck108548,2225,2998,1350,1653,303
Truck108889,3238,3331,1445,1653,208
Truck109104,3122,3239,1505,1653,148
Truck109508,2656,3239,1615,1653,38
Truck108352,1339,2224,1295,1654,359
Truck108756,0,3121,1410,1654,244
Truck108789,2821,1339,1415,1654,239
Truck109506,3239,2437,1615,1654,39
Truck108255,2655,2436,1270,1655,385
Truck108978,3122,2656,1470,1655,185
Truck109456,2822,2656,1600,1655,55
Truck108649,1338,2225,1380,1656,276
Truck108814,2999,3238,1425,1656,231
Truck108976,2999,2998,1470,1656,186
Truck109382,2656,1338,1580,1656,76
Truck109633,3331,2656,1650,1656,6
Truck109326,3239,2822,1565,1657,92
Truck109545,2821,2822,1625,1657,32
Truck107407,1338,3238,1035,1658,623
Truck108896,2656,3238,1445,1658,213
Truck109025,2998,2437,1480,1658,178
Truck109118,2437,3238,1510,1658,148
Truck109277,2998,3331,1550,1658,108
Truck108315,2436,1339,1285,1659,374
Truck108779,3121,3239,1415,1659,244
Truck109280,2437,2224,1555,1659,104
Truck109417,3331,1338,1590,1660,70
Truck109040,2656,2224,1485,1661,176
Truck109509,2821,2998,1615,1661,46
Truck108235,1338,2999,1265,1662,397
Truck108838,1339,3121,1430,1662,232
Truck109110,3239,0,1505,1662,157
Truck109228,2999,2225,1540,1662,122
Truck107587,1338,2998,1085,1663,578
Truck108790,2822,0,1415,1663,248
Truck108925,3238,3331,1455,1663,208
Truck109043,2998,2655,1485,1663,178
Truck108037,1338,3121,1210,1664,454
Truck108379,1338,2436,1305,1664,359
Truck108852,3122,3121,1435,1664,229
Truck109298,2437,3239,1560,1664,104
Truck109372,2999,2437,1580,1664,84
Truck109542,3239,1338,1625,1664,39
Truck108297,2436,2656,1280,1665,385
Truck108342,0,2224,1295,1665,370
Truck108658,1339,2998,1380,1665,285
Truck108665,2998,1339,1380,1665,285
Truck108348,3122,2436,1295,1666,371
Truck108774,0,2821,1415,1666,251
Truck108785,2224,2437,1415,1666,251
Truck109012,2999,2656,1480,1666,186
Truck108253,1338,2999,1270,1667,397
Truck108439,3238,2225,1320,1667,347
Truck108844,2822,1339,1430,1667,237
Truck108654,3122,2225,1380,1668,288
Truck109061,2998,3121,1490,1668,178
Truck109462,2999,3121,1605,1668,63
Truck109560,3239,2656,1630,1668,38
Truck108813,2655,3121,1425,1669,244
Truck108815,3121,2822,1425,1669,244
Truck109316,2437,2821,1565,1669,104
Truck109390,2999,2437,1585,1669,84
Truck108843,2821,3122,1430,1670,240
Truck108980,2225,2437,1470,1670,200
Truck109030,2999,2656,1485,1671,186
Truck109436,2656,3121,1595,1671,76
Truck108834,3122,2821,1430,1672,242
Truck109370,2437,1339,1580,1672,92
Truck109491,2821,3331,1610,1672,62
Truck107677,1338,3122,1110,1673,563
Truck108620,2225,2998,1370,1673,303
Truck109079,2998,2225,1495,1673,178
Truck109327,3331,2998,1565,1673,108
Truck108077,3121,1338,1220,1674,454
Truck108828,0,3121,1430,1674,244
Truck108833,3121,3239,1430,1674,244
Truck108862,2822,3122,1435,1674,239
Truck109281,2655,0,1555,1674,119
Truck109334,2437,3239,1570,1674,104
Truck109457,2998,2224,1600,1674,74
Truck109578,3239,3121,1635,1674,39
Truck109068,3122,3331,1495,1675,180
Truck109048,2999,2224,1490,1676,186
Truck109211,3121,2437,1535,1676,141
Truck109563,2821,2998,1630,1676,46
Truck109164,3239,0,1520,1677,157
Truck109257,2821,2225,1545,1677,132
Truck109500,3122,3238,1615,1677,62
Truck109526,2656,2821,1620,1677,57
Truck108638,2225,2224,1375,1678,303
Truck109097,2998,2655,1500,1678,178
Truck109367,2998,2656,1575,1678,103
Truck109596,3239,2656,1640,1678,38
Truck107700,3122,1338,1115,1679,564
Truck108351,2436,0,1295,1679,384
Truck108407,2224,0,1310,1679,369
Truck108994,2999,2436,1475,1679,204
Truck109085,3121,2225,1500,1679,179
Truck109352,2437,2822,1575,1679,104
Truck108611,2998,3238,1365,1680,315
Truck109026,0,2656,1485,1680,195
Truck109489,3331,2225,1610,1680,70
Truck109583,2998,2821,1635,1681,46
Truck108801,2436,3121,1420,1682,262
Truck109182,3239,0,1525,1682,157
Truck109275,2821,2999,1550,1682,132
Truck109406,2437,1339,1590,1682,92
Truck109517,3121,2999,1620,1682,62
Truck107503,3238,1338,1060,1683,623
Truck107659,1338,2998,1105,1683,578
Truck108648,0,2225,1380,1683,303
Truck108656,2225,2656,1380,1683,303
Truck109075,3331,0,1495,1683,188
Truck109218,3239,3122,1535,1683,148
Truck108109,1338,3121,1230,1684,454
Truck108369,2436,0,1300,1684,384
Truck108451,1338,2436,1325,1684,359
Truck108869,3121,2822,1440,1684,244
Truck108898,2822,3122,1445,1684,239
Truck108363,2655,2436,1300,1685,385
Truck109120,2999,1339,1510,1685,175
Truck109259,2998,3239,1545,1685,140
Truck109501,3238,0,1615,1685,70
Truck109507,3331,2437,1615,1685,70
Truck108849,2655,2224,1435,1686,251
Truck108910,1339,2822,1450,1686,236
Truck109084,2999,2656,1500,1686,186
Truck109698,3122,0,1670,1686,16
Truck108674,2225,0,1385,1687,302
Truck109140,3122,2999,1515,1687,172
Truck109293,2821,2999,1555,1687,132
Truck109424,2437,1339,1595,1687,92
Truck109653,2821,2822,1655,1687,32
Truck108864,0,2822,1440,1688,248
Truck108887,3121,0,1445,1688,243
Truck109133,2998,2655,1510,1688,178
Truck109400,2656,2998,1585,1688,103
Truck109442,2437,3122,1600,1688,88
Truck109460,2437,2999,1605,1688,83
Truck108131,3121,1338,1235,1689,454
Truck108906,3122,2822,1450,1689,239
Truck109335,2655,0,1570,1689,119
Truck109466,2225,2436,1605,1689,84
Truck109632,3239,2999,1650,1689,39
Truck108381,2655,2436,1305,1690,385
Truck108387,2436,2821,1305,1690,385
Truck108432,0,2224,1320,1690,370
Truck108441,2436,3122,1320,1690,370
Truck109515,2655,3331,1620,1690,70
Truck108928,1339,2822,1455,1691,236
Truck109102,2999,0,1505,1691,186
Truck109262,2437,3121,1550,1691,141
Truck108343,1338,2999,1295,1692,397
Truck109336,2999,2225,1570,1692,122
Truck108692,2225,2821,1390,1693,303
Truck109039,3331,3238,1485,1693,208
Truck109652,2656,3239,1655,1693,38
Truck108405,2436,0,1310,1694,384
Truck108905,3121,3331,1450,1694,244
Truck108396,0,2436,1310,1695,385
Truck108655,3238,2998,1380,1695,315
Truck108766,1339,2998,1410,1695,285
Truck108773,2998,1339,1410,1695,285
Truck109392,3122,2655,1585,1695,110
Truck109543,3331,2437,1625,1695,70
Truck108764,2225,3122,1410,1697,287
Truck108800,2225,1338,1420,1697,277
Truck108959,3121,1339,1465,1697,232
Truck109329,2821,2999,1565,1697,132
Truck109579,3331,2821,1635,1697,62
Truck107713,1338,2821,1120,1698,578
Truck108761,3121,3238,1410,1698,288
Truck109144,1339,2656,1515,1698,183
Truck109478,2437,3122,1610,1698,88
Truck109570,2999,3121,1635,1698,63
Truck108459,2436,1339,1325,1699,374
Truck109407,2655,3122,1590,1699,109
Truck109668,3239,2999,1660,1699,39
Truck108259,3238,2436,1270,1700,430
Truck108423,2436,2998,1315,1700,385
Truck108911,2224,2437,1450,1701,251
Truck109138,2999,3239,1515,1701,186
Truck109184,2656,2224,1525,1701,176
Truck109192,2999,3122,1530,1701,171
Truck107731,1338,0,1125,1702,577
Truck108565,3238,2225,1355,1702,347
Truck108723,2655,2225,1400,1702,302
Truck109165,3331,2224,1520,1702,182
Truck109486,1339,2437,1610,1702,92
Truck109564,2822,2224,1630,1702,72
Truck107785,1338,3122,1140,1703,563
Truck108728,2225,3239,1400,1703,303
Truck108941,3121,0,1460,1703,243
Truck109069,3238,3331,1495,1703,208
Truck109162,1339,2656,1520,1703,183
Truck109183,3331,3122,1525,1703,178
Truck109187,2998,1338,1525,1703,178
Truck109454,2656,2998,1600,1703,103
Truck108477,2436,1339,1330,1704,374
Truck108939,2655,3121,1460,1704,244
Truck109175,3121,2225,1525,1704,179
Truck109612,1339,3238,1645,1704,59
Truck109810,1339,3122,1700,1704,4
Truck108809,2998,1339,1420,1705,285
Truck109100,2437,2225,1505,1705,200
Truck109551,2655,2656,1630,1705,75
Truck108929,2224,1338,1455,1706,251
Truck109156,2999,2822,1520,1706,186
Truck109202,2656,2224,1530,1706,176
Truck109562,2656,2999,1630,1706,76
Truck109496,2437,1339,1615,1707,92
Truck109635,2821,2656,1650,1707,57
Truck108746,2225,2224,1405,1708,303
Truck108495,2436,1339,1335,1709,374
Truck109627,3238,1339,1650,1709,59
Truck108127,1338,2437,1235,1710,475
Truck109446,3122,2655,1600,1710,110
Truck109597,3331,2655,1640,1710,70
Truck108546,3122,2224,1350,1711,361
Truck108847,1338,2225,1435,1711,276
Truck108947,2224,3121,1460,1711,251
Truck109584,0,3238,1640,1711,71
Truck109383,2821,2225,1580,1712,132
Truck109600,2822,2224,1640,1712,72
Truck107767,1338,2656,1135,1713,578
Truck109031,3121,3122,1485,1713,228
Truck109223,2998,1338,1535,1713,178
Truck109461,2655,1339,1605,1713,108
Truck109471,3331,2998,1605,1713,108
Truck109722,3239,2656,1675,1713,38
Truck108977,3121,3239,1470,1714,244
Truck109170,0,3331,1525,1714,189
Truck108313,3238,2436,1285,1715,430
Truck108969,2821,0,1465,1715,250
Truck109152,0,2656,1520,1715,195
Truck109212,3122,3331,1535,1715,180
Truck109402,2822,2437,1585,1715,130
Truck108820,1339,2225,1425,1716,291
Truck109344,3239,1339,1570,1716,146
Truck109598,2656,2999,1640,1716,76
Truck108923,3121,2436,1455,1717,262
Truck108927,2436,3121,1455,1717,262
Truck109236,3239,3238,1540,1717,177
Truck109401,2821,2655,1585,1717,132
Truck109540,1339,2437,1625,1717,92
Truck108782,2225,2656,1415,1718,303
Truck108855,2436,2437,1435,1718,283
Truck109241,2998,1338,1540,1718,178
Truck109511,2998,2656,1615,1718,103
Truck108532,1339,2436,1345,1719,374
Truck108995,3121,2822,1475,1719,244
Truck109690,2822,2656,1665,1720,55
Truck108983,2224,2437,1470,1721,251
Truck109210,2999,2998,1535,1721,186
Truck109253,2224,2656,1545,1721,176
Truck109360,1339,3239,1575,1721,146
Truck109380,3239,2998,1580,1721,141
Truck109616,2656,2437,1645,1721,76
Truck109254,3239,3238,1545,1722,177
Truck109419,2821,2225,1590,1722,132
Truck107641,1338,3238,1100,1723,623
Truck109006,2822,0,1475,1723,248
Truck109497,2655,1339,1615,1723,108
Truck108493,3238,2224,1335,1724,389
Truck109013,3121,2822,1480,1724,244
Truck109514,2437,2822,1620,1724,104
Truck109684,1339,3238,1665,1724,59
Truck109758,3239,2225,1685,1724,39
Truck108990,0,2821,1475,1726,251
Truck109391,3121,2437,1585,1726,141
Truck109655,2998,2822,1655,1726,71
Truck109743,2821,2998,1680,1726,46
Truck109885,3331,2656,1720,1726,6
Truck109437,2821,2999,1595,1727,132
Truck109707,2821,2656,1670,1727,57
Truck107820,0,1338,1150,1728,578
Truck107821,1338,2821,1150,1728,578
Truck108818,2225,2821,1425,1728,303
Truck108952,2822,3238,1460,1728,268
Truck109256,2656,1339,1545,1728,183
Truck109544,2656,2998,1625,1728,103
Truck108511,3238,2224,1340,1729,389
Truck109268,2225,3121,1550,1729,179
Truck109610,2225,2436,1645,1729,84
Truck109702,1339,3238,1670,1729,59
Truck109776,3239,2999,1690,1729,39
Truck109900,1339,3122,1725,1729,4
Truck108791,2998,3238,1415,1730,315
Truck109206,0,2656,1535,1730,195
Truck109669,3331,2437,1660,1730,70
Truck109246,2999,3239,1545,1731,186
Truck109763,2998,2821,1685,1731,46
Truck109896,3122,1339,1725,1731,6
Truck108836,2225,0,1430,1732,302
Truck108961,3238,2822,1465,1732,267
Truck109290,3239,3238,1555,1732,177
Truck109455,2821,1338,1600,1732,132
Truck109672,2822,2224,1660,1732,72
Truck109724,2656,2821,1675,1732,57
Truck107839,1338,2656,1155,1733,578
Truck108888,3122,2225,1445,1733,288
Truck109274,2656,1339,1550,1733,183
Truck109295,2998,2655,1555,1733,178
Truck109388,2437,3238,1585,1733,148
Truck109622,2437,2999,1650,1733,83
Truck108640,1339,2224,1375,1734,359
Truck109283,3121,2225,1555,1734,179
Truck109550,2437,2822,1630,1734,104
Truck109794,3239,1338,1695,1734,39
Truck108549,2436,2998,1350,1735,385
Truck109284,3122,3331,1555,1735,180
Truck109687,3331,2999,1665,1735,70
Truck108892,1339,2225,1445,1736,291
Truck109037,2224,2999,1485,1736,251
Truck109260,0,2999,1550,1736,186
Truck109264,2999,2224,1550,1736,186
Truck109310,2656,2224,1560,1736,176
Truck109473,2821,3121,1605,1737,132
Truck109614,3239,2822,1645,1737,92
Truck107857,1338,2224,1160,1738,578
Truck108854,2225,3331,1435,1738,303
Truck109044,0,2822,1490,1738,248
Truck109273,3331,0,1550,1738,188
Truck109443,2655,3238,1600,1738,138
Truck109566,0,2437,1635,1738,103
Truck109580,2656,2998,1635,1738,103
Truck109301,3121,2225,1560,1739,179
Truck109568,2437,3239,1635,1739,104
Truck109812,3239,2999,1700,1739,39
Truck109226,2437,2225,1540,1740,200
Truck109705,3331,3121,1670,1740,70
Truck108908,2225,1339,1450,1741,291
Truck109282,2999,2224,1555,1741,186
Truck109688,2656,2225,1665,1741,76
Truck109744,2822,3331,1680,1741,61
Truck109939,3331,2656,1735,1741,6
Truck108997,3238,2822,1475,1742,267
Truck107875,1338,2821,1165,1743,578
Truck108872,2225,2224,1440,1743,303
Truck109219,3331,3238,1535,1743,208
Truck109601,2998,2656,1640,1743,103
Truck108325,1338,3121,1290,1744,454
Truck109114,2822,3122,1505,1744,239
Truck109322,2225,3121,1565,1744,179
Truck109644,3122,2437,1655,1744,89
Truck109830,3239,3121,1705,1744,39
Truck108585,2436,2655,1360,1745,385
Truck109244,2437,2225,1545,1745,200
Truck108254,2437,1338,1270,1746,476
Truck108926,2225,1339,1455,1746,291
Truck109300,2999,2822,1560,1746,186
Truck108541,1338,2999,1350,1747,397
Truck108885,2655,2225,1445,1747,302
Truck109650,3239,2822,1655,1747,92
Truck107893,1338,3331,1170,1748,578
Truck108890,2225,2224,1445,1748,303
Truck109349,2998,2437,1570,1748,178
Truck109848,3239,2436,1710,1749,39
Truck108603,2436,2655,1365,1750,385
Truck109278,0,2656,1555,1750,195
Truck109741,3331,2437,1680,1750,70
Truck109314,0,2999,1565,1751,186
Truck109488,3239,2998,1610,1751,141
Truck108998,2225,1338,1475,1752,277
Truck109049,3121,2436,1490,1752,262
Truck109122,3122,2821,1510,1752,242
Truck109527,2821,2225,1620,1752,132
Truck109658,2437,1339,1660,1752,92
Truck109777,3331,2821,1690,1752,62
Truck109796,2656,2821,1695,1752,57
Truck107749,1338,3238,1130,1753,623
Truck107755,3238,1338,1130,1753,623
Truck107911,1338,2822,1175,1753,578
Truck109342,1339,2656,1570,1753,183
Truck108605,2224,3238,1365,1754,389
Truck109792,1339,3238,1695,1754,59
Truck109866,3239,3121,1715,1754,39
Truck108621,2436,3331,1370,1755,385
Truck109546,2822,2655,1625,1755,130
Truck109098,0,2821,1505,1756,251
Truck109109,2224,1338,1505,1756,251
Truck109332,0,2999,1570,1756,186
Truck109067,3121,2436,1495,1757,262
Truck109168,2822,1339,1520,1757,237
Truck107928,0,1338,1180,1758,578
Truck107929,1338,2822,1180,1758,578
Truck109060,2822,3238,1490,1758,268
Truck109364,2656,1339,1575,1758,183
Truck109385,2998,2655,1580,1758,178
Truck109139,3121,2998,1515,1759,244
Truck109640,2437,3331,1655,1759,104
Truck109718,2225,2436,1675,1759,84
Truck108639,2436,2656,1375,1760,385
Truck108971,2998,0,1465,1761,296
Truck109127,2224,3121,1510,1761,251
Truck109760,2656,3121,1685,1761,76
Truck109399,3331,1339,1585,1762,177
Truck109805,3121,2999,1700,1762,62
Truck107947,1338,2655,1185,1763,578
Truck109291,3331,3238,1555,1763,208
Truck109396,1339,3331,1585,1763,178
Truck108693,2436,1339,1390,1764,374
Truck108713,2224,0,1395,1764,369
Truck109157,3121,2655,1520,1764,244
Truck109641,2655,3122,1655,1764,109
Truck109902,3239,2436,1725,1764,39
Truck109408,2999,1339,1590,1765,175
Truck109582,2822,2999,1635,1765,130
Truck109704,3239,2821,1670,1765,95
Truck109000,1339,2225,1475,1766,291
Truck109145,2224,2999,1515,1766,251
Truck109198,1339,2822,1530,1766,236
Truck109368,0,2999,1580,1766,186
Truck110030,2656,3331,1760,1766,6
Truck109014,3122,2998,1480,1767,287
Truck109087,3238,2822,1500,1767,267
Truck109569,2655,2821,1635,1767,132
Truck109941,2821,2822,1735,1767,32
Truck107965,1338,2655,1190,1768,578
Truck108954,0,2225,1465,1768,303
Truck108962,2225,2224,1465,1768,303
Truck109289,2224,3239,1555,1768,213
Truck109421,2998,2437,1590,1768,178
Truck109555,3238,2655,1630,1768,138
Truck108024,3122,1338,1205,1769,564
Truck109173,2655,3121,1525,1769,244
Truck109676,2437,3331,1665,1769,104
Truck108675,2436,2822,1385,1770,385
Truck109803,2655,3331,1700,1770,70
Truck109813,3331,1338,1700,1770,70
Truck109163,2224,2225,1520,1771,251
Truck109222,2822,1339,1535,1772,237
Truck109599,2821,1338,1640,1772,132
Truck109439,2998,2655,1595,1773,178
Truck108673,3238,2224,1385,1774,389
Truck108784,1339,2224,1415,1774,359
Truck109193,3121,2822,1530,1774,244
Truck109221,2821,1339,1535,1774,239
Truck109694,2437,2655,1670,1774,104
Truck108747,2436,3122,1405,1775,370
Truck109410,3122,2656,1590,1775,185
Truck109618,2822,1338,1645,1775,130
Truck109831,3331,2655,1705,1775,70
Truck109181,2224,2437,1525,1776,251
Truck109814,2656,2436,1700,1776,76
Truck109923,2821,2998,1730,1776,46
Truck109240,2822,1339,1540,1777,237
Truck109524,3239,0,1620,1777,157
Truck110044,1339,0,1765,1777,12
Truck107845,3238,1338,1155,1778,623
Truck108001,1338,2224,1200,1778,578
Truck109050,3122,2225,1490,1778,288
Truck109453,3331,3122,1600,1778,178
Truck109404,0,3331,1590,1779,189
Truck109468,1339,2999,1605,1779,174
Truck109770,3122,2437,1690,1779,89
Truck109829,2224,2822,1705,1779,74
Truck109956,3239,2999,1740,1779,39
Truck108705,2655,2436,1395,1780,385
Truck108711,2436,2224,1395,1780,385
Truck109072,1339,2998,1495,1780,285
Truck109239,2821,3122,1540,1780,240
Truck109849,3331,1338,1710,1780,70
Truck109191,2655,2224,1530,1781,251
Truck109426,2999,2822,1595,1781,186
Truck109469,2224,2656,1605,1781,176
Truck109472,2656,2224,1605,1781,176
Truck109832,2656,1338,1705,1781,76
Truck109016,2225,2822,1480,1783,303
Truck109082,2437,2436,1500,1783,283
Truck109150,2822,3238,1515,1783,268
Truck109475,2998,2436,1605,1783,178
Truck109723,3331,2998,1675,1783,108
Truck108811,1338,2436,1425,1784,359
Truck109229,3121,2822,1540,1784,244
Truck109730,2437,2821,1680,1784,104
Truck109808,2225,2436,1700,1784,84
Truck109897,3238,1339,1725,1784,59
Truck108729,2436,2656,1400,1785,385
Truck109252,1339,2821,1545,1785,240
Truck109654,2822,2655,1655,1785,130
Truck109270,1339,2822,1550,1786,236
Truck109444,2999,2822,1600,1786,186
Truck109850,2656,1338,1710,1786,76
Truck109086,3122,2998,1500,1787,287
Truck109678,2999,2225,1665,1787,122
Truck109493,2998,2437,1610,1788,178
Truck109738,1339,2655,1680,1788,108
Truck109992,3239,2656,1750,1788,38
Truck109247,3121,3331,1545,1789,244
Truck109266,3122,2822,1550,1789,239
Truck109865,2224,2822,1715,1789,74
Truck108415,1338,2437,1315,1790,475
Truck108839,2224,3122,1430,1790,360
Truck109303,3238,2999,1560,1790,230
Truck109235,2224,1338,1540,1791,251
Truck109288,1339,2822,1555,1791,236
Truck109294,2822,1339,1555,1792,237
Truck109487,2224,3331,1610,1792,182
Truck109671,2821,2655,1660,1792,132
Truck108055,1338,2656,1215,1793,578
Truck109749,2655,1339,1685,1793,108
Truck109265,3121,2998,1550,1794,244
Truck109766,2437,2224,1690,1794,104
Truck109824,3122,2437,1705,1794,89
Truck110010,3239,2225,1755,1794,39
Truck108433,1338,2437,1320,1795,475
Truck108765,2436,2224,1410,1795,385
Truck109725,2821,2224,1675,1795,120
Truck109480,2999,2224,1610,1796,186
Truck109534,2999,3122,1625,1796,171
Truck108073,1338,0,1220,1797,577
Truck109312,2822,1339,1560,1797,237
Truck109324,1339,3121,1565,1797,232
Truck109677,2655,2821,1665,1797,132
Truck109689,2821,2436,1665,1797,132
Truck109906,2822,2998,1725,1797,72
Truck110049,2821,2822,1765,1797,32
Truck109070,2225,2822,1495,1798,303
Truck109121,3121,3238,1510,1798,288
Truck109276,2822,0,1550,1798,248
Truck109529,2998,2999,1620,1798,178
Truck109626,3122,3239,1650,1798,148
Truck110050,2822,2821,1765,1798,33
Truck109302,3122,2822,1560,1799,239
Truck109784,2437,2822,1695,1799,104
Truck109862,2225,2436,1715,1799,84
Truck110028,3239,3121,1760,1799,39
Truck108783,2436,2822,1415,1800,385
Truck109915,3238,0,1730,1800,70
Truck109921,3331,2436,1730,1800,70
Truck109124,2225,1339,1510,1801,291
Truck109271,2224,2655,1550,1801,251
Truck109498,2999,2822,1615,1801,186
Truck109541,2224,2656,1625,1801,176
Truck110015,2998,2821,1755,1801,46
Truck109523,2224,3331,1620,1802,182
Truck109732,2999,2225,1680,1802,122
Truck109959,2821,3331,1740,1802,62
Truck108091,1338,2821,1225,1803,578
Truck109088,2225,3331,1500,1803,303
Truck110046,3239,2656,1765,1803,38
Truck109299,2655,3121,1560,1804,244
Truck109330,2822,3122,1565,1804,239
Truck109494,0,3331,1615,1804,189
Truck109802,2437,3239,1700,1804,104
Truck108846,0,2224,1435,1805,370
Truck109169,2998,1339,1520,1805,285
Truck109213,3238,2821,1535,1805,270
Truck109476,0,2656,1610,1805,195
Truck109691,2998,3239,1665,1805,140
Truck109726,2822,2437,1675,1805,130
Truck109354,2999,3238,1575,1806,231
Truck109922,2656,1338,1730,1806,76
Truck109251,2436,3121,1545,1807,262
Truck109561,3331,1339,1630,1807,177
Truck109713,2655,2821,1675,1807,132
Truck107953,3238,1338,1185,1808,623
Truck109106,2225,2656,1505,1808,303
Truck109159,3238,3121,1520,1808,288
Truck109565,2998,2999,1630,1808,178
